County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Santa Barbara County,83,Santa Barbara,USGS,345100119290002,GW,2012-03-05,12:30,PST,76.68,NULL,NULL,NULL,CA042,m,2,A,V,A,34.85638889,-119.4846667
Santa Barbara County,83,Santa Barbara,USGS,345100119290002,GW,2012-05-15,13:00,PST,85.07,NULL,NULL,P,CA042,m,2,A,V,A,34.85638889,-119.4846667
Santa Barbara County,83,Santa Barbara,USGS,345100119290002,GW,2012-08-16,09:01,PST,85.32,NULL,NULL,NULL,CA042,m,2,A,V,A,34.85638889,-119.4846667
Santa Barbara County,83,Santa Barbara,USGS,345100119290002,GW,2012-12-05,10:54,PST,81.75,NULL,NULL,NULL,CA042,m,2,A,V,A,34.85638889,-119.4846667
Santa Barbara County,83,Santa Barbara,USGS,345116120150601,GW,2012-03-13,12:10,PDT,62.65,NULL,NULL,NULL,USGS,m,2,S,S,A,34.85442439,-120.2526549
Santa Barbara County,83,Santa Barbara,USGS,345154120203901,GW,2012-03-13,15:53,PDT,421.09,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8649722,-120.344111
Santa Barbara County,83,Santa Barbara,USGS,345201120173901,GW,2012-01-07,09:23,PST,NULL,NULL,NULL,P,CA397,m,NULL,R,S,A,34.8669241,-120.2951568
Santa Barbara County,83,Santa Barbara,USGS,345201120173901,GW,2012-01-08,08:42,PST,131.52,NULL,NULL,NULL,CA397,m,2,R,V,A,34.8669241,-120.2951568
Santa Barbara County,83,Santa Barbara,USGS,345201120173901,GW,2012-03-12,14:12,PDT,134.76,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8669241,-120.2951568
Santa Barbara County,83,Santa Barbara,USGS,345201120173901,GW,2012-03-31,09:12,PDT,133.58,NULL,NULL,NULL,CA397,m,2,R,V,A,34.8669241,-120.2951568
Santa Barbara County,83,Santa Barbara,USGS,345201120173901,GW,2012-06-23,09:26,PDT,129.01,NULL,NULL,NULL,CA397,m,2,R,V,A,34.8669241,-120.2951568
Santa Barbara County,83,Santa Barbara,USGS,345201120173901,GW,2012-09-29,09:00,PDT,141.43,NULL,NULL,NULL,CA397,m,2,R,V,A,34.8669241,-120.2951568
Santa Barbara County,83,Santa Barbara,USGS,345205120271801,GW,2012-03-12,12:45,PDT,190.74,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8680351,-120.4559975
Santa Barbara County,83,Santa Barbara,USGS,345300119310001,GW,2012-03-05,14:00,PST,639.53,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89425,-119.5199167
Santa Barbara County,83,Santa Barbara,USGS,345300119310001,GW,2012-05-15,14:30,PDT,643.73,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89425,-119.5199167
Santa Barbara County,83,Santa Barbara,USGS,345300119310001,GW,2012-08-16,12:00,PST,653.06,NULL,NULL,NULL,CA042,D,2,A,V,A,34.89425,-119.5199167
Santa Barbara County,83,Santa Barbara,USGS,345300119310001,GW,2012-11-27,12:00,PST,NULL,NULL,NULL,O,CA042,D,NULL,A,S,A,34.89425,-119.5199167
Santa Barbara County,83,Santa Barbara,USGS,345314120264101,GW,2012-03-15,14:50,PDT,199.28,NULL,NULL,NULL,USGS,m,2,S,S,A,34.88720145,-120.4457193
Santa Barbara County,83,Santa Barbara,USGS,345314120264101,GW,2012-04-02,09:17,PDT,196.25,NULL,NULL,NULL,CA397,m,2,R,V,A,34.88720145,-120.4457193
Santa Barbara County,83,Santa Barbara,USGS,345314120264101,GW,2012-04-09,11:38,PDT,198.9,NULL,NULL,NULL,CA397,m,2,R,V,A,34.88720145,-120.4457193
Santa Barbara County,83,Santa Barbara,USGS,345314120264101,GW,2012-06-25,09:50,PDT,199.9,NULL,NULL,NULL,CA397,m,2,R,V,A,34.88720145,-120.4457193
Santa Barbara County,83,Santa Barbara,USGS,345314120264101,GW,2012-10-01,09:41,PDT,202.7,NULL,NULL,NULL,CA397,m,2,R,V,A,34.88720145,-120.4457193
Santa Barbara County,83,Santa Barbara,USGS,345325120184201,GW,2012-01-07,09:19,PST,118.93,NULL,NULL,NULL,CA397,m,2,R,V,A,34.89016667,-120.3126667
Santa Barbara County,83,Santa Barbara,USGS,345325120184201,GW,2012-03-13,08:17,PDT,121.65,NULL,NULL,NULL,USGS,m,2,S,S,A,34.89016667,-120.3126667
Santa Barbara County,83,Santa Barbara,USGS,345325120184201,GW,2012-06-23,09:20,PDT,NULL,NULL,NULL,P,CA397,m,NULL,R,V,A,34.89016667,-120.3126667
Santa Barbara County,83,Santa Barbara,USGS,345325120184201,GW,2012-06-24,10:16,PDT,121.72,NULL,NULL,NULL,CA397,m,2,R,V,A,34.89016667,-120.3126667
Santa Barbara County,83,Santa Barbara,USGS,345325120184201,GW,2012-10-01,07:05,PDT,136.63,NULL,NULL,R,CA397,m,2,R,V,A,34.89016667,-120.3126667
Santa Barbara County,83,Santa Barbara,USGS,345326120231401,GW,2012-03-23,14:10,PDT,369.9,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8922222,-120.388
Santa Barbara County,83,Santa Barbara,USGS,345340120261801,GW,2012-03-28,08:25,PDT,210.58,NULL,NULL,NULL,USGS,m,2,S,S,A,34.89438889,-120.4395
Santa Barbara County,83,Santa Barbara,USGS,345341120232201,GW,2012-03-12,14:00,PDT,360.79,NULL,NULL,NULL,USGS,m,2,S,V,A,34.89469444,-120.3894722
Santa Barbara County,83,Santa Barbara,USGS,345351119323101,GW,2012-02-28,10:50,PST,579.18,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323101,GW,2012-05-22,09:00,PST,584.56,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323101,GW,2012-08-16,06:58,PST,595.65,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323101,GW,2012-11-29,09:49,PST,594.74,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323102,GW,2012-02-28,11:05,PST,579.63,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323102,GW,2012-05-22,09:10,PST,584.69,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323102,GW,2012-08-16,07:13,PST,595.54,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323102,GW,2012-11-29,09:59,PST,595.32,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323103,GW,2012-02-28,11:20,PST,579.64,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323103,GW,2012-04-03,13:40,PST,580.57,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323103,GW,2012-05-22,09:20,PST,584.6,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323103,GW,2012-08-16,07:24,PST,595.38,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323103,GW,2012-11-29,10:06,PST,595.42,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323104,GW,2012-02-28,11:35,PST,580.02,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323104,GW,2012-04-03,13:55,PST,580.63,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323104,GW,2012-05-22,09:29,PST,584.14,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323104,GW,2012-08-16,07:35,PST,594.53,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345351119323104,GW,2012-11-29,10:17,PST,596.05,NULL,NULL,NULL,CA045,m,2,A,V,A,34.89771667,-119.542125
Santa Barbara County,83,Santa Barbara,USGS,345359119350201,GW,2012-02-28,14:00,PST,545.31,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89975,-119.5839167
Santa Barbara County,83,Santa Barbara,USGS,345359119350201,GW,2012-05-15,13:00,PDT,549.82,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89975,-119.5839167
Santa Barbara County,83,Santa Barbara,USGS,345359119350201,GW,2012-08-21,07:50,PDT,562.78,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89975,-119.5839167
Santa Barbara County,83,Santa Barbara,USGS,345359119350201,GW,2012-11-27,13:00,PST,553.74,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89975,-119.5839167
Santa Barbara County,83,Santa Barbara,USGS,345359119392701,GW,2012-03-05,09:15,PST,282.18,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392701,GW,2012-05-10,09:00,PST,290.6,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392701,GW,2012-08-21,06:22,PST,368.15,NULL,NULL,S,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392701,GW,2012-12-05,09:46,PST,288.75,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392702,GW,2012-03-05,09:35,PST,282.89,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392702,GW,2012-05-10,09:13,PST,290.1,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392702,GW,2012-08-21,06:30,PST,374.48,NULL,NULL,S,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392702,GW,2012-12-05,09:54,PST,290.14,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392703,GW,2012-03-05,09:50,PST,284.74,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392703,GW,2012-05-10,09:20,PST,289.65,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392703,GW,2012-08-21,06:35,PST,364.83,NULL,NULL,S,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392703,GW,2012-12-05,10:03,PST,293.81,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392704,GW,2012-03-05,10:05,PST,284.64,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392704,GW,2012-05-10,09:40,PST,287.41,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392704,GW,2012-08-21,06:41,PST,321.15,NULL,NULL,S,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345359119392704,GW,2012-12-05,10:11,PST,289.82,NULL,NULL,NULL,CA042,m,2,A,V,A,34.89978056,-119.657725
Santa Barbara County,83,Santa Barbara,USGS,345405119325101,GW,2012-03-01,12:00,PST,NULL,NULL,NULL,O,CA042,D,NULL,A,S,A,34.90141667,-119.547611
Santa Barbara County,83,Santa Barbara,USGS,345406120313501,GW,2012-03-12,12:22,PDT,48.96,NULL,NULL,NULL,USGS,m,2,S,S,A,34.90164548,-120.5273897
Santa Barbara County,83,Santa Barbara,USGS,345406120313501,GW,2012-09-16,07:25,PDT,59.94,NULL,NULL,NULL,USGS,m,2,S,S,A,34.90164548,-120.5273897
Santa Barbara County,83,Santa Barbara,USGS,345407120262301,GW,2012-01-08,09:15,PST,198.99,NULL,NULL,NULL,CA397,m,2,R,S,A,34.9019234,-120.4407192
Santa Barbara County,83,Santa Barbara,USGS,345407120262301,GW,2012-04-01,14:12,PDT,194.73,NULL,NULL,NULL,CA397,m,2,R,S,A,34.9019234,-120.4407192
Santa Barbara County,83,Santa Barbara,USGS,345407120262301,GW,2012-06-24,10:50,PDT,199.38,NULL,NULL,NULL,CA397,m,2,R,S,A,34.9019234,-120.4407192
Santa Barbara County,83,Santa Barbara,USGS,345407120262301,GW,2012-10-01,10:50,PDT,203.22,NULL,NULL,NULL,CA397,m,2,R,S,A,34.9019234,-120.4407192
Santa Barbara County,83,Santa Barbara,USGS,345431120194201,GW,2012-03-12,12:55,PDT,76.23,NULL,NULL,NULL,USGS,m,2,S,S,A,34.90859,-120.3293251
Santa Barbara County,83,Santa Barbara,USGS,345458120200601,GW,2012-01-07,09:43,PST,56.38,NULL,NULL,S,CA397,m,2,R,S,A,34.91608988,-120.3359921
Santa Barbara County,83,Santa Barbara,USGS,345458120200601,GW,2012-03-12,15:38,PDT,62.48,NULL,NULL,NULL,USGS,m,2,S,V,A,34.91608988,-120.3359921
Santa Barbara County,83,Santa Barbara,USGS,345458120200601,GW,2012-03-31,09:33,PDT,55.29,NULL,NULL,NULL,CA397,m,2,R,S,A,34.91608988,-120.3359921
Santa Barbara County,83,Santa Barbara,USGS,345458120200601,GW,2012-06-23,08:58,PDT,66.89,NULL,NULL,NULL,CA397,m,2,R,S,A,34.91608988,-120.3359921
Santa Barbara County,83,Santa Barbara,USGS,345458120200601,GW,2012-09-29,10:32,PDT,76.25,NULL,NULL,S,CA397,m,2,R,V,A,34.91608988,-120.3359921
Santa Barbara County,83,Santa Barbara,USGS,345459120232301,GW,2012-01-07,10:22,PST,230.6,NULL,NULL,NULL,CA397,m,2,R,V,A,34.91636764,-120.3907169
Santa Barbara County,83,Santa Barbara,USGS,345459120232301,GW,2012-03-15,10:32,PDT,229.04,NULL,NULL,NULL,USGS,m,2,S,S,A,34.91636764,-120.3907169
Santa Barbara County,83,Santa Barbara,USGS,345459120232301,GW,2012-03-31,09:49,PDT,221.22,NULL,NULL,NULL,CA397,m,2,R,V,A,34.91636764,-120.3907169
Santa Barbara County,83,Santa Barbara,USGS,345459120232301,GW,2012-06-23,10:15,PDT,240.44,NULL,NULL,NULL,CA397,m,2,R,V,A,34.91636764,-120.3907169
Santa Barbara County,83,Santa Barbara,USGS,345459120232301,GW,2012-09-29,11:05,PDT,232.41,NULL,NULL,NULL,CA397,m,2,R,V,A,34.91636764,-120.3907169
Santa Barbara County,83,Santa Barbara,USGS,345518120273101,GW,2012-01-09,12:11,PST,145.42,NULL,NULL,NULL,CA397,m,2,R,V,A,34.92155556,-120.4585
Santa Barbara County,83,Santa Barbara,USGS,345518120273101,GW,2012-03-31,08:26,PDT,141.94,NULL,NULL,NULL,CA397,m,2,R,V,A,34.92155556,-120.4585
Santa Barbara County,83,Santa Barbara,USGS,345518120273101,GW,2012-06-23,11:37,PDT,142.61,NULL,NULL,NULL,CA397,m,2,R,V,A,34.92155556,-120.4585
Santa Barbara County,83,Santa Barbara,USGS,345518120273101,GW,2012-09-29,14:55,PDT,145.64,NULL,NULL,NULL,CA397,m,2,R,V,A,34.92155556,-120.4585
Santa Barbara County,83,Santa Barbara,USGS,345523120204901,GW,2012-01-07,09:08,PST,NULL,NULL,NULL,P,CA397,m,NULL,R,S,A,34.9230342,-120.3479372
Santa Barbara County,83,Santa Barbara,USGS,345523120204901,GW,2012-01-08,00:00,PST,51.87,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9230342,-120.3479372
Santa Barbara County,83,Santa Barbara,USGS,345523120204901,GW,2012-03-13,10:15,PDT,70.4,NULL,NULL,S,USGS,m,2,S,S,A,34.9230342,-120.3479372
Santa Barbara County,83,Santa Barbara,USGS,345523120204901,GW,2012-03-31,08:55,PDT,55.74,NULL,NULL,S,CA397,m,2,R,V,A,34.9230342,-120.3479372
Santa Barbara County,83,Santa Barbara,USGS,345523120204901,GW,2012-06-23,09:49,PDT,64.02,NULL,NULL,R,CA397,m,2,R,V,A,34.9230342,-120.3479372
Santa Barbara County,83,Santa Barbara,USGS,345523120204901,GW,2012-09-29,08:44,PDT,75.4,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9230342,-120.3479372
Santa Barbara County,83,Santa Barbara,USGS,345533120204801,GW,2012-07-10,09:05,PDT,59.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.9258119,-120.3476594
Santa Barbara County,83,Santa Barbara,USGS,345534120212001,GW,2012-01-07,09:03,PST,64.09,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9260897,-120.3565487
Santa Barbara County,83,Santa Barbara,USGS,345534120212001,GW,2012-03-12,12:13,PDT,65.67,NULL,NULL,S,USGS,m,2,S,V,A,34.9260897,-120.3565487
Santa Barbara County,83,Santa Barbara,USGS,345534120212001,GW,2012-03-31,08:47,PDT,65.75,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9260897,-120.3565487
Santa Barbara County,83,Santa Barbara,USGS,345534120212001,GW,2012-06-23,00:00,PDT,72.65,NULL,NULL,R,CA397,m,2,R,V,A,34.9260897,-120.3565487
Santa Barbara County,83,Santa Barbara,USGS,345534120212001,GW,2012-09-29,08:37,PDT,81.99,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9260897,-120.3565487
Santa Barbara County,83,Santa Barbara,USGS,345538119332201,GW,2012-02-21,11:42,PST,490.97,NULL,NULL,NULL,CA042,m,2,A,V,A,34.92719444,-119.5560833
Santa Barbara County,83,Santa Barbara,USGS,345538119332201,GW,2012-05-17,10:50,PDT,492.42,NULL,NULL,NULL,CA042,m,2,A,V,A,34.92719444,-119.5560833
Santa Barbara County,83,Santa Barbara,USGS,345538119332201,GW,2012-08-16,10:26,PST,504.04,NULL,NULL,NULL,CA042,m,2,A,V,A,34.92719444,-119.5560833
Santa Barbara County,83,Santa Barbara,USGS,345538119332201,GW,2012-12-03,11:20,PST,504.4,NULL,NULL,NULL,CA042,m,2,A,V,A,34.92719444,-119.5560833
Santa Barbara County,83,Santa Barbara,USGS,345538120231101,GW,2012-03-14,15:00,PDT,150.28,NULL,NULL,NULL,USGS,m,2,S,S,A,34.92720078,-120.3873834
Santa Barbara County,83,Santa Barbara,USGS,345539119393901,GW,2012-05-17,12:00,PST,NULL,NULL,NULL,O,CA042,D,NULL,A,S,A,34.9275833,-119.6617222
Santa Barbara County,83,Santa Barbara,USGS,345539119393901,GW,2012-05-18,12:00,PST,NULL,NULL,NULL,N,USGS,D,NULL,S,O,A,34.9275833,-119.6617222
Santa Barbara County,83,Santa Barbara,USGS,345540119391101,GW,2012-01-24,12:00,PST,253.88,NULL,NULL,NULL,CA042,D,2,A,V,A,34.92791667,-119.6531389
Santa Barbara County,83,Santa Barbara,USGS,345540119391101,GW,2012-03-05,10:50,PST,256.45,NULL,NULL,NULL,CA042,m,2,A,V,A,34.92791667,-119.6531389
Santa Barbara County,83,Santa Barbara,USGS,345540119391101,GW,2012-03-15,12:00,PST,256.02,NULL,NULL,NULL,CA042,D,2,A,V,A,34.92791667,-119.6531389
Santa Barbara County,83,Santa Barbara,USGS,345540119391101,GW,2012-05-17,10:00,PDT,267.35,NULL,NULL,NULL,CA042,m,2,A,V,A,34.92791667,-119.6531389
Santa Barbara County,83,Santa Barbara,USGS,345540119391101,GW,2012-08-16,12:15,PDT,311.33,NULL,NULL,S,CA042,m,2,A,V,A,34.92791667,-119.6531389
Santa Barbara County,83,Santa Barbara,USGS,345540119391101,GW,2012-12-03,14:25,PST,297.53,NULL,NULL,NULL,CA042,m,2,A,V,A,34.92791667,-119.6531389
Santa Barbara County,83,Santa Barbara,USGS,345540119410901,GW,2012-02-23,11:00,PST,199.52,NULL,NULL,R,CA042,m,2,A,V,A,34.92777778,-119.6858333
Santa Barbara County,83,Santa Barbara,USGS,345540119410901,GW,2012-03-23,10:00,PST,194.16,NULL,NULL,NULL,CA042,m,2,A,S,A,34.92777778,-119.6858333
Santa Barbara County,83,Santa Barbara,USGS,345540119410901,GW,2012-04-03,11:18,PST,189.1,NULL,NULL,NULL,CA042,m,2,A,S,A,34.92777778,-119.6858333
Santa Barbara County,83,Santa Barbara,USGS,345540119410901,GW,2012-05-07,08:50,PST,196.88,NULL,NULL,NULL,CA042,m,2,A,S,A,34.92777778,-119.6858333
Santa Barbara County,83,Santa Barbara,USGS,345540119410901,GW,2012-06-20,09:00,PST,200.55,NULL,NULL,NULL,CA042,m,2,A,S,A,34.92777778,-119.6858333
Santa Barbara County,83,Santa Barbara,USGS,345540119410901,GW,2012-08-14,07:55,PST,218.18,NULL,NULL,NULL,CA042,m,2,A,S,A,34.92777778,-119.6858333
Santa Barbara County,83,Santa Barbara,USGS,345540119410901,GW,2012-11-21,10:15,PST,221.64,NULL,NULL,NULL,CA042,m,2,A,S,A,34.92777778,-119.6858333
Santa Barbara County,83,Santa Barbara,USGS,345548120242201,GW,2012-01-07,10:38,PST,168.45,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9299785,-120.4071066
Santa Barbara County,83,Santa Barbara,USGS,345548120242201,GW,2012-03-15,10:13,PDT,162.58,NULL,NULL,NULL,USGS,m,2,S,V,A,34.9299785,-120.4071066
Santa Barbara County,83,Santa Barbara,USGS,345548120242201,GW,2012-03-31,10:00,PDT,156.4,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9299785,-120.4071066
Santa Barbara County,83,Santa Barbara,USGS,345548120242201,GW,2012-06-23,10:30,PDT,173.35,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9299785,-120.4071066
Santa Barbara County,83,Santa Barbara,USGS,345548120242201,GW,2012-09-29,11:55,PDT,172.87,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9299785,-120.4071066
Santa Barbara County,83,Santa Barbara,USGS,345548120242202,GW,2012-01-07,10:40,PST,166.05,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9299785,-120.4071066
Santa Barbara County,83,Santa Barbara,USGS,345548120242202,GW,2012-03-15,10:05,PDT,165.36,NULL,NULL,NULL,USGS,m,2,S,V,A,34.9299785,-120.4071066
Santa Barbara County,83,Santa Barbara,USGS,345548120242202,GW,2012-03-31,10:05,PDT,155.78,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9299785,-120.4071066
Santa Barbara County,83,Santa Barbara,USGS,345548120242202,GW,2012-06-23,10:35,PDT,172.21,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9299785,-120.4071066
Santa Barbara County,83,Santa Barbara,USGS,345548120242202,GW,2012-09-29,12:00,PDT,171.25,NULL,NULL,NULL,CA397,m,2,R,V,A,34.9299785,-120.4071066
Santa Barbara County,83,Santa Barbara,USGS,345552119354201,GW,2012-02-21,09:51,PST,404.44,NULL,NULL,NULL,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354201,GW,2012-05-15,09:01,PST,450.8,NULL,NULL,S,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354201,GW,2012-08-23,06:19,PST,479.58,NULL,NULL,S,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354201,GW,2012-11-27,11:19,PST,414.39,NULL,NULL,NULL,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354202,GW,2012-02-21,10:07,PST,404.17,NULL,NULL,NULL,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354202,GW,2012-05-15,09:18,PST,448.49,NULL,NULL,S,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354202,GW,2012-08-23,06:26,PST,475.52,NULL,NULL,S,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354202,GW,2012-11-27,11:45,PST,415.31,NULL,NULL,NULL,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354203,GW,2012-02-21,10:25,PST,404.8,NULL,NULL,NULL,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354203,GW,2012-05-15,09:26,PST,433.03,NULL,NULL,S,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354203,GW,2012-08-23,06:35,PST,456.26,NULL,NULL,S,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354203,GW,2012-11-27,11:57,PST,419.16,NULL,NULL,NULL,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354204,GW,2012-02-21,10:31,PST,402.62,NULL,NULL,NULL,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354204,GW,2012-05-15,09:33,PST,411.22,NULL,NULL,S,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354204,GW,2012-08-23,06:39,PST,427.68,NULL,NULL,S,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119354204,GW,2012-11-27,12:06,PST,422.52,NULL,NULL,NULL,CA042,m,2,A,V,A,34.9311583,-119.5952556
Santa Barbara County,83,Santa Barbara,USGS,345552119362901,GW,2012-02-21,12:00,PST,415.9,NULL,NULL,NULL,CA042,D,2,A,S,A,34.93125,-119.6080278
Santa Barbara County,83,Santa Barbara,USGS,345552119362901,GW,2012-05-17,12:00,PST,NULL,NULL,NULL,P,CA042,D,NULL,A,S,A,34.93125,-119.6080278
Santa Barbara County,83,Santa Barbara,USGS,345552119362901,GW,2012-08-21,11:25,PDT,441.12,NULL,NULL,NULL,CA042,m,2,A,S,A,34.93125,-119.6080278
Santa Barbara County,83,Santa Barbara,USGS,345552119362901,GW,2012-08-22,12:00,PST,NULL,NULL,NULL,N,USGS,D,NULL,S,O,A,34.93125,-119.6080278
Santa Barbara County,83,Santa Barbara,USGS,345552120220001,GW,2012-03-15,08:20,PDT,68.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.9310896,-120.3676603
Santa Barbara County,83,Santa Barbara,USGS,345603119411901,GW,2012-01-24,09:34,PST,100.52,NULL,NULL,NULL,CA042,m,2,A,V,A,34.9343611,-119.6898333
Santa Barbara County,83,Santa Barbara,USGS,345603119411901,GW,2012-02-24,09:48,PST,98.62,NULL,NULL,NULL,CA042,m,2,A,V,A,34.9343611,-119.6898333
Santa Barbara County,83,Santa Barbara,USGS,345603119411901,GW,2012-03-23,08:47,PST,100.87,NULL,NULL,NULL,CA042,m,2,A,V,A,34.9343611,-119.6898333
